longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income
-0.7722498961855174,1.3245684832403617,-1.003039321561316,-0.024285933386673265,-0.2277061874784207,-0.3361160167638702,-0.18416953033980754,-0.10865236965027236
0.6981782308070493,-0.7492895715657913,0.5871918319258712,-0.3804931659262535,0.22503405643668617,0.617536498377515,0.45342041101473196,-1.2228567967805992
-1.2158705853459888,0.8891987335857969,0.1896340435540744,-0.643817156604144,-0.6517010190814573,-0.6212377529528452,-0.692125002290312,-0.1768904747878354
-1.1211650449634174,0.6457661853918486,-0.5259699755151599,-0.3359092098326424,-0.44569223084495363,-0.5849334325064229,-0.46460328047914856,-0.4820386345188225
0.6931937286816553,-0.8663244505051905,0.11012248587971503,0.22324790617472992,1.096978229902818,1.8793330016982894,0.9322742673847387,-1.0180370943329482
-1.3205451299793622,1.1747638381979306,0.34865715890279314,-0.637779745883134,-0.7139827457576096,-0.5911317311192267,-0.692125002290312,-1.1143081507702668
-1.1759945683428012,1.1185870963070204,-0.12841218714336308,-0.45154884595044614,-0.139074499516204,-0.24756889372381588,-0.20533434167107856,-1.256001019275987
1.1019229029643332,-0.7212012006203344,1.2232842933207462,-0.2504566273198878,-0.21333348132238555,-0.1333431050021458,-0.19739753742185193,-0.7808108786346397
-1.2657156065999784,0.9875080318948927,0.34865715890279314,-0.3795643335076366,-0.6588873721594748,-0.5424308134471968,-0.7371002263692629,1.5751689814468948
0.6583022138038618,-0.8101477086142801,0.8257265049489494,-0.7706027817453505,-0.6708646272895041,-0.45831104655914523,-0.6392129739621345,-1.0364271319337277
-1.2258395895967908,1.216896394616116,-0.5259699755151599,0.06255989775400665,0.52925633673943,1.0549592861953834,0.37934357135528335,-1.1504032102445765
-1.1460875555904086,0.9547382657918608,-0.44645841784080054,-0.18218744455154584,-0.6373283129254221,-0.5016991368487719,-0.5598449314698681,1.8244093191308128
0.12994498851162134,0.32274991951910464,-0.6849930908638786,-0.33916012329780154,-0.6469101170294456,-0.6610839583208696,-0.583655344217548,2.7226230181075706
-0.9267694620728737,1.8067521844706869,-0.20792374481772244,-0.452477678369063,-0.5055785064951,-0.5583692955944066,-0.5439713229714148,-0.4352994845134029
0.25954204377197915,-0.15007099139606705,-1.0825508792356755,0.6119642733659015,0.5029063754533655,0.8273931799824438,0.6862333356587131,-0.1589746788443826
-0.07441959862972461,0.44446619361608214,0.1896340435540744,-0.49938371550921634,-0.5750465862492699,-0.321063005847061,-0.5571993300534592,-0.2776404802110176
-1.2657156065999784,0.8330219916948866,0.5076802742515119,-0.08419562438746316,-0.007324693085881893,-0.20683721712539088,0.05658019855340032,0.7427694858035856
-0.11928011775830619,0.4678731694039607,0.11012248587971503,-0.4329721975781082,-0.5367193698331761,-0.36533656736708814,-0.4672488818955574,-0.8557937540097381
0.5486431670450942,-0.7352453860930629,0.6667033896002306,0.6574770618781295,0.03100252333021181,-0.09084048594291971,0.1174290311308045,4.7402051089277695
0.21966602676879157,0.30402433888880115,0.5871918319258712,-0.8537332832115627,-0.8505234542399434,-0.8992757192986158,-0.8402786816092092,-1.2650116107651943
0.7131317371832455,-0.6931128296748809,-0.8440162062125974,-0.42507712201986453,-0.36664234698676035,0.04729302599956506,-0.21856234875312294,-1.3603341838878598
1.2564424688516893,-1.3859593129961225,0.74621494727459,-0.5318928501608078,-0.5247421147031469,-0.30158263877824903,-0.5466169243878237,-0.5378410695309301
1.1766904348453142,-1.3016942001597551,-1.9571780136536285,6.345182377278701,9.699042864289849,5.475231668354896,9.731544578360664,-0.12751664890837866
0.6184261968006742,-0.7586523618809413,1.7003536393669023,-0.6753974588371184,-0.6588873721594748,-0.6513437747864637,-0.628630568296499,-0.382816741102582
-0.2837686878964646,0.9594196609494358,-1.2415739945843942,-0.8175088188855038,-0.6804464313935276,-0.9311526835930354,-0.8799627028553423,-0.5246676901607443
0.5187361542927018,0.22444062121000893,-1.400597109933113,0.6858064506459449,0.828687714990162,-0.9426638095882425,-0.8640890943568891,-0.9315143386295669
-1.1759945683428012,1.2777545316646015,-0.9235277638869568,2.4830971806696414,2.527062492428314,1.3090895293203393,2.657206390883327,-0.5453762425306765
0.6632867159292629,-0.7773779425112481,1.4618189663438244,-0.9331484550033075,-0.8960370237340546,-0.5902462598888262,-0.9355203325999287,-0.829288914716924
1.171705932719913,-0.5386267894748715,-1.5596202252818316,0.6635144725991393,-0.00013834000786432397,0.033125486313156365,-0.051889459519363655,0.8164350232416651
0.7829147669388256,-0.8101477086142801,0.2691456012284338,0.04444766559097715,0.08370244590234065,0.9920908288369449,-0.0942190821819057,0.18959293929073748
0.5735656776720855,-0.7586523618809413,1.0642611779720275,-0.5100652883233107,-0.6996100396015744,-0.6965028075368914,-0.6762513937918587,2.2618182077384668
0.6583022138038618,-0.8101477086142801,0.34865715890279314,-0.7766401924663603,-0.7067963926795919,-0.67790791169848,-0.7397458277856718,-0.6757926982955174
0.8576822988198066,-0.8429174747173086,-0.7645046485382381,-0.4185752950895463,-0.34508328775270763,-0.44325803564233596,-0.2582463699992561,-0.4542164572889898
0.19474351614180024,0.1963522502645554,0.030610928205355662,-0.37677783625178585,-0.38341050416880135,0.0003630507883362581,-0.4196280564001976,-1.0336343755072483
0.5735656776720855,-0.6650244587294241,0.4281687165771525,-0.48220031576480377,-0.42173772058489506,-0.30158263877824903,-0.4169824549837887,-0.11102357793690569
-0.8619709344426948,1.0998615156767169,-1.0825508792356755,0.22139024133749613,1.027510150148648,1.4525358686452274,0.9613758829652365,-1.3161770162389963
1.1517679242183227,-0.7024756199900309,0.5076802742515119,-0.5151738666257036,-0.6684691762634982,-0.6752514980072784,-0.6683145895426321,0.3018301315247217
0.6184261968006742,-0.7492895715657913,0.5076802742515119,-0.13063724531830803,0.16993868283855149,0.5502406848670737,0.1782778637082087,-0.6719460715194232
0.08009996725763159,0.332112709834258,-0.6849930908638786,-0.5374658446725091,-0.5582784290672289,-0.3449707290678757,-0.6312761697129078,-1.1625227192651473
1.2016129454723055,-0.6369360877839672,-1.2415739945843942,1.0406204345575998,0.43583374672520153,-0.5672240078984121,-0.6550865824605877,1.7541688603289811
-1.1759945683428012,0.7955708304342797,0.9847496202976681,-0.22073398992414708,-0.15105175464623327,-0.2909569840134425,-0.07569987226704356,-0.07303155183328952
1.0819848944627428,-0.8007849182991267,0.5076802742515119,-0.8514112021650205,-0.9247824360461249,-0.6655113144728724,-0.9778499552624708,0.07635457022461908
-1.026459504580846,0.514687120979721,0.11012248587971503,0.000792541915982968,-0.22051983440040313,-0.04302503950129037,-0.173587124674172,0.15750258714496443
0.7629767584372353,-0.6931128296748809,0.9847496202976681,0.3221685587574295,0.42385649159517225,-0.16344912683576426,0.4269643968506432,-0.15876390477445965
-0.9566764748252661,1.333931273555515,0.030610928205355662,0.45499159461964583,0.3687611179970376,0.7937452732272231,0.5248516492577716,-0.5974901313191321
0.6583022138038618,-0.7212012006203344,1.8593767547156212,-0.6113080219525525,-0.6540964701074631,-0.6478018898648615,-0.7662018419497606,0.10612640760123919
1.1318299157167255,-0.7118384103051844,0.6667033896002306,-0.5639375686030907,-0.46246038802699463,-0.2599654909494235,-0.3878808394032911,-1.42483104928429
0.7181162393086467,-0.6790686442021525,1.620842081692543,-0.44040285692704334,-0.6205601557433812,-0.6052992708056354,-0.5571993300534592,-0.07824821006388316
0.060161958756041356,0.4538289839312322,-1.2415739945843942,-0.5936602059988314,-0.6660737252374924,-0.6212377529528452,-0.6656689881262232,-0.12946630905516607
-1.3554366448571487,1.2356219752464195,0.1896340435540744,-0.46130158634592355,-0.5271375657291527,-0.42200672611272294,-0.5228065116401438,-0.24923867428889668
0.5885191840482817,-0.8288732892445835,-0.20792374481772244,1.8974683407316877,2.167744838527436,1.2240842912018872,2.371481437911168,0.7150000020912334
-1.3953126618603362,0.7955708304342797,0.34865715890279314,-0.7301985715355154,-0.7834508255117794,-0.9037030754506186,-0.8905451085209778,2.0585266172977574
1.032139873208753,-0.7024756199900309,-0.6054815331895192,-0.07955146229437866,-0.37143324903877206,-0.28918604155264144,-0.45137527339710415,0.4073225535211706
1.1417989199675207,-0.7258825957779095,-0.3669468601664412,-0.5458253364400613,-0.3570605428827369,-0.2148064581989958,-0.44343846914787755,-1.4175066503544667
-0.8619709344426948,0.8423847820100366,0.34865715890279314,-1.1876485377043373,-1.2170274612188394,-1.2162744197820103,-1.2794485167330827,-1.7571690640353408
-1.2009170789697925,0.6317219999191201,-1.003039321561316,-0.48034265092756995,-0.40017866135084235,-0.3378869592246713,-0.3878808394032911,-0.12345924806236125
-1.0314440067062471,2.4527847162161716,-1.0825508792356755,0.13129349673165708,0.03100252333021181,0.10307771351479929,0.06451700280262695,-0.44936865368076145
-0.9217849599474797,1.366701039658547,0.9847496202976681,-0.7065133448607845,-0.7403327070436739,-0.8656278125433952,-0.7609106391169428,-0.3625297368724957
0.6931937286816553,-0.8710058456627655,0.1896340435540744,-0.4543353432062968,-0.12470179336016886,-0.4627384027111479,-0.10744708926395008,-1.2047302267672233
0.5635966734212904,-0.6322546926263921,0.11012248587971503,-0.8658081046535824,-0.7379372560176681,-0.5140957340743795,-0.7185810164544008,-0.807895346619742
0.49381364366571046,-0.660343063571849,-1.162062436910035,0.8269889782757133,1.612000200494077,1.1116294449410182,1.6677514611464066,-0.24323161329609186
1.2664114731024845,-1.371915127523394,-0.048900629469003705,1.2296378317461383,1.0897918768248003,2.0422597080919895,1.2259360246061242,-0.15844774366957523
0.4140616096593353,-0.6416174829415422,-0.3669468601664412,0.28547967822206205,-0.17979716695830356,0.12964185042681559,-0.13654870484444773,0.9103348713923506
1.8147067068963292,-1.0582616519658035,-1.8776664559792693,-1.133311841215249,-1.1810956958287515,-1.2215872471644136,-1.2609293068182206,-0.6168813457520458
-1.3305141342301574,1.0155964028403495,0.8257265049489494,-0.8230818133972051,-0.7044009416535861,-0.9134432589850245,-0.7132898136215831,-0.3929338964588849
0.877620307321404,-0.9225011923961008,-1.0825508792356755,-0.7506328847450872,-0.6277465088213987,-0.6832207390808832,-0.6259849668800901,-0.7118877577698269
-1.3055916236031662,1.1232684914645954,0.1896340435540744,0.18702344184867092,-0.08637457694407516,-0.16344912683576426,-0.02807904677168376,0.9123899185740995
-0.8470174280664985,1.4509661524949142,0.34865715890279314,0.816307405461619,0.5795608082855529,0.3138198663501286,0.7708925809837972,0.09448114023799482
0.7031627329324505,-0.8663244505051905,0.5871918319258712,-0.779426689722211,-0.5582784290672289,-0.3352305455334697,-0.520160910223735,-1.2228567967805992
-1.4551266873651212,1.001552217367621,1.7003536393669023,-0.32708530185578183,-0.2612425018425027,-0.3290322469206659,-0.14448550909367436,-0.15143950584463625
0.5835346819228877,-0.7633337570385197,0.34865715890279314,0.31566673182711125,1.0490692093827008,0.933649727630509,1.1280487721989958,-0.5221910948391493
1.1567524263437168,-0.707157015147606,0.6667033896002306,-0.103701105178418,0.03339797435621766,-0.16522006929656535,-0.012205438273230495,-0.9857359681172522
-0.9965524918284536,1.6475847491131024,0.34865715890279314,-0.33869570708849306,-0.37861960211678963,-0.4715931150151534,-0.2979303912453893,-0.927193470196146
0.6931937286816553,-0.7867407328263982,-0.048900629469003705,0.4090143898981094,1.0370919542526715,2.0537708340871963,1.249746437353804,-0.9771996182853717
-1.3504521427317546,1.076454539888835,-0.6849930908638786,2.2996527779928044,2.131813073137348,1.9625672973559405,2.286822192586084,0.29930084268564583
1.0869693965881368,-0.7820593376688232,0.9847496202976681,-0.42693478685709835,-0.622955606769387,-0.6734805555464772,-0.6048201555488191,-0.004688059660764785
0.8128217796912179,-0.8335546844021585,0.5871918319258712,-0.2732130215760018,-0.46246038802699463,-0.31397923600385663,-0.40110884648533546,0.6988757857421259
-0.8470174280664985,1.076454539888835,1.5413305240181836,-0.3995342305078999,-0.22051983440040313,-0.012919017667671893,-0.20268874025466968,-1.1417614733777346
-1.3205451299793622,0.9921894270524677,1.8593767547156212,0.1907387715231385,-0.048047360527981454,-0.158136299453361,0.05393459713699144,0.7072013615040832
-1.0763045258348287,1.366701039658547,-0.8440162062125974,0.6193949327148367,1.4730640409857374,0.7326477583295856,1.7100810838089486,-1.1302742865669324
1.2115819497231006,-1.371915127523394,1.8593767547156212,-1.0329979400046239,-0.8457325521879316,-0.7646840922777333,-0.8614434929404802,-1.3480039007973657
-0.8071414110633109,1.4181963863918825,-0.20792374481772244,-0.5017057965557585,-0.5966056454833226,-0.5734223065112158,-0.5254521130565527,-0.469181416253521
1.7548926813915444,-0.6977942248324559,-1.0825508792356755,3.5995537478471524,4.299696251672648,2.732927267804413,3.4641148228880345,-0.8557937540097381
0.00034793325125647985,0.49128014519183916,1.0642611779720275,-0.7404157281403012,-0.7690781193557442,-0.5388889285255947,-0.7212266178708097,-0.9980662512077463
0.8327597881928153,-0.9412267730264043,-0.6849930908638786,0.37882733629306026,2.3713581757379334,0.0056758781707395185,1.2682656472686662,-0.35420416111053815
-1.2108860832205948,0.884517338428222,-0.7645046485382381,0.9036176528116073,0.4214610405691664,0.8194239389088389,0.559244467671087,1.1571513072721544
1.2065974475977066,-0.7399267812506379,-0.9235277638869568,-0.15850221787681495,0.04297977846024109,-0.007606190285268632,0.11478342971439562,-1.0831135884216667
0.6832247244308601,-0.7820593376688232,1.620842081692543,-0.5653308172310161,-0.5343239188071703,-0.1351140474629469,-0.4778312875611929,0.03693981914902265
1.0770003923373417,-0.7305639909354879,-0.6054815331895192,0.8516030373690611,0.9436693642384432,1.0948054915634078,0.9031726518042411,-0.5868987343055028
-0.09435760713131484,0.5334127016100244,0.5871918319258712,0.4596357567127303,0.5819562593115588,0.5077380658078476,0.7629557767345706,-0.6993993941268906
0.6333797031768704,-0.8710058456627655,0.11012248587971503,0.9040820690209158,0.6777743003517931,0.8769795688848742,0.8502606234760636,-0.15296761785157778
0.7181162393086467,-0.8241918940870052,-0.3669468601664412,0.31520231561780276,1.0682328175907476,0.5883159477742971,1.014287911293414,-0.6357983185276329
0.7131317371832455,-0.8054663134567017,0.5871918319258712,-0.3419466205536522,-0.3259196795446608,-0.16699101175736644,-0.2952847898289804,0.26573507205041214
-1.8189953425192174,1.9331498537252394,-0.2874353024920818,-0.25602962183158917,-0.2420788936344558,-0.3803895782838974,-0.3190952025766603,-1.3924772295511134
-1.3205451299793622,0.8564289674827651,0.8257265049489494,1.224993669653054,1.73177275179437,1.4489939837236252,2.030198855194423,-0.13052017940478083
0.7081472350578515,-0.2764686606506196,1.2232842933207462,-0.6173454326735623,-0.5486966249632055,-0.5707658928200142,-0.5810097428011392,-0.6761615529178827
1.1916439412215103,-1.3016942001597551,-0.7645046485382381,0.5060773776435752,0.0645388376942938,0.3253309923453357,0.236481094869204,0.706410958741872
0.6333797031768704,-0.6790686442021525,-1.2415739945843942,0.5455527554347933,1.3892232550755323,0.5006542959646433,1.535471390325963,-0.9396291403216015
-0.6576063473013559,1.1981708139858125,-1.003039321561316,0.22928531689573975,0.2513840177227506,-0.08995501471251917,0.07509940846826246,-0.9608646278663411
-1.1261495470888185,0.7862080401191263,-1.162062436910035,1.4562729418886613,2.400103588050004,2.265398458152926,2.358253430829124,-0.0924227662662032
-1.1111960407126222,1.9050614827797825,-0.8440162062125974,-0.652176648371696,-0.6852373334455393,-0.6309779364872512,-0.5730729385519125,-0.9705602350827981
-1.1361185513396137,0.8236592013797331,-0.6054815331895192,-0.5760123900451104,-0.6612828231854807,-0.4202357836519219,-0.6365673725457256,1.3973810534668651
